-24,"T1",40.4,17.8,54.8,-9.4,290.2,81.8,303.3,-63.3,387.0,40.0,473.8,-1.0,-3.6,0.2,0,-0.231,"SE","SE"
4,"T1",44.9,13.3,47.3,-1.9,318.4,53.6,305.1,-65.1,326.6,100.4,378.0,94.8,15.5,0.0,0,0.269,"SE","SE"
-4,"T1",53.2,5.0,46.8,-1.4,274.2,97.8,247.4,-7.4,494.8,-67.8,454.5,18.3,21.5,0.0,-7,0.269,"SE","IN"
6,"T1",60.1,-1.9,38.4,7.0,411.2,-39.2,227.7,12.3,416.7,10.3,404.1,68.7,-5.8,0.7,-7,0.587,"SE","SE"
31,"B",53.4,4.8,51.1,-5.7,328.5,43.5,287.3,-47.3,457.8,-30.8,497.6,-24.8,-25.9,-0.2,0,0.186,"SE","B2"
-25,"T1",40.1,-1.5,48.1,3.9,286.4,10.6,363.2,25.8,363.6,9.0,408.2,7.8,11.3,0.3,0,-0.364,"SE","SE"
18,"T1",44.8,-6.2,41.7,10.3,338.9,-41.9,353.0,36.0,360.8,11.8,352.6,63.4,3.1,0.5,0,-0.091,"SE","SE"
-3,"T1",50.5,-11.9,50.5,1.5,326.7,-29.7,278.0,111.0,436.8,-64.2,518.5,-102.5,-28.4,1.1,0,-0.182,"SE","BE"
-17,"T1",40.4,-1.8,57.8,-5.8,290.4,6.6,350.3,38.7,390.0,-17.4,479.1,-63.1,-12.0,0.1,0,-0.402,"SE","SE"
-5,"T1",42.0,-3.4,55.1,-3.1,268.5,28.5,380.5,8.5,422.7,-50.1,421.5,-5.5,-5.4,-0.1,-7,-0.587,"SE","SE"
-12,"T1",50.7,-11.7,69.0,-2.6,293.6,10.0,399.8,-6.6,482.3,-69.5,482.9,-31.5,26.7,-0.8,0,-0.394,"SB","CU"
4,"T1",36.2,2.8,57.0,9.4,252.7,50.9,363.9,29.3,416.5,-3.7,342.6,108.8,23.2,-1.7,-7,-0.311,"SB","SB"
-14,"N",58.9,-19.9,53.6,12.8,348.4,-44.8,328.2,65.0,438.5,-25.7,434.1,17.3,-7.3,-0.7,7,0.023,"SB","SB"
9,"T1",49.8,-10.8,49.9,16.5,343.7,-40.1,272.9,120.3,408.9,3.9,439.8,11.6,-13.2,-0.3,0,0.000,"SB","SB"
-24,"T1",49.3,-10.3,59.0,7.4,324.6,-21.0,383.0,10.2,447.7,-34.9,383.3,68.1,-7.5,-1.9,2,-0.311,"SB","SB"
-4,"T1",52.4,-2.6,36.4,-2.0,303.3,-51.7,245.8,-33.8,478.3,57.1,442.5,16.1,-1.6,0.1,0,0.295,"SB","SB"
-28,"T1",57.2,-7.4,42.0,-7.6,347.3,-95.7,235.3,-23.3,465.1,70.3,472.9,-14.3,-1.4,-0.5,0,0.295,"SB","SB"
7,"T1",57.4,-7.6,43.3,-8.9,328.8,-77.2,238.7,-26.7,543.5,-8.1,475.2,-16.6,51.8,0.6,0,0.450,"SB","SB"
-9,"T1",50.8,1.4,54.5,10.5,346.2,-80.8,355.7,50.3,420.4,71.4,505.4,46.2,-14.4,-0.3,7,-0.064,"SB","SB"
17,"T1",63.2,-11.0,55.5,9.5,355.6,-90.2,326.9,79.1,465.2,26.6,582.2,-30.6,-44.5,0.3,0,0.027,"SB","IN"
-2,"T1",47.9,-7.1,58.6,20.2,309.1,-45.9,336.4,56.8,419.0,-2.2,445.3,18.9,-8.3,0.0,0,-0.205,"SB","SB"
13,"T1",45.1,-4.3,61.4,17.4,345.1,-81.9,349.3,43.9,382.9,33.9,461.7,2.5,30.7,0.2,0,-0.114,"SB","SB"
7,"T1",48.6,-4.6,49.2,0.2,291.5,13.9,320.0,107.0,503.1,-43.9,442.2,-93.2,-46.4,0.3,0,-0.091,"SB","SB"
3,"T1",55.2,-11.2,44.2,5.2,349.3,-43.9,365.3,61.7,455.3,3.9,380.9,-31.9,-23.4,0.5,0,0.091,"SB","SB"
-10,"T1",51.8,-7.8,50.5,-1.1,325.5,-20.1,399.9,27.1,470.9,-11.7,332.1,16.9,-30.9,-1.4,7,-0.220,"SB","SB"
-3,"T1",38.7,5.3,48.5,0.9,253.6,51.8,380.8,46.2,439.7,19.5,291.4,57.6,-0.2,-1.2,1,-0.220,"SB","SB"
-29,"N",43.7,-5.3,57.3,-2.3,320.1,-40.5,364.9,-9.9,430.1,-3.7,421.1,0.1,51.7,0.1,7,0.000,"SB","SE"
-7,"T1",52.4,-14.0,47.0,8.0,336.4,-56.8,329.3,25.7,438.9,-12.5,417.0,4.2,15.6,0.7,0,0.182,"SB","SB"
8,"T1",51.7,-13.3,53.6,1.4,342.8,-63.2,310.2,44.8,489.0,-62.6,456.5,-35.3,53.4,0.5,0,0.155,"SB","SB"
7,"T1",49.5,-11.1,44.2,10.8,331.7,-52.1,253.8,101.2,415.7,10.7,424.7,-3.5,2.4,0.4,0,0.182,"SB","SB"
3,"T1",43.9,-5.5,49.5,5.5,353.3,-73.7,330.2,24.8,387.7,38.7,440.2,-19.0,39.0,0.2,0,0.091,"SB","SB"
-7,"T1",41.7,7.3,51.5,1.7,212.5,0.5,264.6,13.0,497.0,38.4,541.2,5.8,9.0,-0.6,0,-0.295,"SB","SB"
28,"T1",57.7,-8.7,46.1,7.1,303.1,-90.1,290.6,-13.0,493.4,42.0,479.9,67.1,23.0,0.2,0,0.182,"SB","SB"
20,"T1",63.9,-14.9,47.0,6.2,303.1,-90.1,270.4,7.2,499.8,35.6,481.9,65.1,15.7,-0.5,0,0.205,"SB","SB"
21,"T1",54.8,-5.8,43.3,9.9,298.4,-85.4,215.1,62.5,470.2,65.2,487.6,59.4,9.8,-0.1,-7,0.182,"SB","SB"
13,"T1",52.0,-3.0,45.8,7.4,284.0,-71.0,278.6,-1.0,478.3,57.1,486.7,60.3,7.4,-0.5,0,0.000,"SB","SB"
4,"T1",41.5,8.1,56.1,8.5,230.2,28.4,388.8,54.2,453.7,33.5,314.3,80.5,38.6,-0.4,-2,-0.129,"SB","SB"
-35,"T1",43.5,6.1,52.6,12.0,237.6,21.0,400.4,42.6,458.5,28.7,316.5,78.3,27.4,-0.2,0,-0.129,"SB","MW"
3,"T1",49.5,0.1,54.3,10.3,342.8,-84.2,374.2,68.8,418.1,69.1,427.0,-32.2,38.8,0.8,0,0.091,"SB","SB"
25,"T1",57.3,-7.7,58.4,6.2,332.3,-73.7,354.2,88.8,519.4,-32.2,443.3,-48.5,53.2,1.1,0,0.155,"SB","SB"
34,"T1",51.4,-1.8,56.8,7.8,268.1,-9.5,328.0,115.0,517.1,-29.9,465.1,-70.3,-7.6,1.1,0,0.000,"SB","SB"
-7,"T1",43.0,8.6,54.7,4.9,292.4,80.4,298.6,47.0,386.9,-71.7,509.0,-26.4,-6.5,1.1,0,-0.167,"SB","SB"
9,"T1",52.4,-0.8,54.3,5.3,325.2,47.6,279.3,66.3,431.1,-115.9,509.0,-26.4,-15.5,1.7,0,0.129,"SB","SB"
10,"T1",58.1,-6.5,54.6,5.0,407.9,-35.1,302.1,43.5,355.0,-39.8,484.9,-2.3,-7.9,0.6,0,0.129,"SB","SB"
15,"T1",53.3,-1.7,49.0,10.6,363.9,8.9,312.6,33.0,368.2,-53.0,454.5,28.1,-8.1,1.2,0,0.129,"SB","SB"
22,"T1",65.2,-13.6,50.2,9.4,383.0,-10.2,304.4,41.2,389.7,-74.5,449.7,32.9,0.2,1.2,1,0.333,"SB","SB"
-21,"B",50.6,1.0,55.6,4.0,361.5,11.3,317.7,27.9,358.5,-43.3,422.6,60.0,19.1,0.7,4,0.000,"SB","CU"
10,"T1",43.3,4.3,40.0,-6.6,319.4,15.2,265.9,-64.1,266.2,-32.4,417.6,2.6,19.4,0.4,0,0.129,"SB","B2"
28,"T1",54.1,-6.5,33.4,0.0,359.2,-24.6,177.2,24.6,319.4,-85.6,424.2,-4.0,-36.4,1.4,0,0.311,"SB","SB"
40,"T1",63.2,-15.6,37.1,-3.7,363.9,-29.3,232.5,-30.7,349.0,-115.2,418.5,1.7,-30.5,1.0,0,0.333,"SB","SB"
18,"T1",41.0,6.6,41.6,-8.2,273.3,61.3,226.7,-24.9,346.2,-112.4,477.8,-57.6,-37.2,0.9,0,-0.167,"SB","SB"
20,"T1",50.4,-2.8,41.2,-7.8,306.1,28.5,207.4,-5.6,390.4,-156.6,477.8,-57.6,-46.2,1.5,0,0.129,"SB","SB"
-13,"B",49.1,-1.5,51.8,-18.4,320.4,14.2,339.1,-137.3,339.9,-106.1,410.7,9.5,11.4,0.2,0,-0.167,"SB","MA"
7,"T1",56.1,-22.7,50.7,9.9,272.9,-120.3,323.5,60.3,446.2,-18.0,410.9,-5.9,5.9,-0.4,0,0.023,"SB","SB"
-42,"T1",36.2,-2.8,75.6,-15.0,216.5,-63.9,428.0,-44.2,417.4,10.8,466.2,-61.2,18.6,-1.7,0,-0.727,"SB","MW"
-8,"T1",46.5,-13.1,56.1,4.5,249.1,-96.5,378.3,5.5,455.4,-27.2,360.1,44.9,5.7,-1.6,0,-0.311,"SB","SB"
9,"T1",49.0,-15.6,55.1,5.5,297.8,-145.2,321.2,62.6,411.5,16.7,446.1,-41.1,-2.2,-1.0,2,-0.182,"SB","SB"
58,"T1",88.3,9.5,46.1,5.3,426.4,33.2,235.5,-27.7,494.9,30.7,462.3,45.5,-33.5,0.9,0,0.667,"WA","SB"
19,"T1",73.4,24.4,52.4,-1.0,347.1,112.5,174.6,33.2,458.8,66.8,562.7,-54.9,-37.3,0.5,0,0.333,"WA","P1"
1,"T1",75.7,22.1,50.0,1.4,377.8,81.8,207.1,0.7,492.1,33.5,533.4,-25.6,-29.7,1.7,0,0.462,"WA","MW"
18,"T1",87.1,10.7,44.1,7.3,439.4,20.2,229.1,-21.3,520.4,5.2,462.6,45.2,-15.1,2.5,1,0.644,"WA","WA"
17,"T1",70.0,27.8,65.9,-14.5,394.3,65.3,331.4,-123.6,437.6,88.0,430.9,76.9,-33.8,0.2,-7,0.167,"WA","WA"
66,"T1",87.3,10.5,61.6,-10.2,482.4,-22.8,199.8,8.0,498.0,27.6,592.5,-84.7,-19.1,1.0,0,0.301,"WA","WA"
41,"T1",80.7,17.1,51.4,0.0,406.4,53.2,304.2,-96.4,494.1,31.5,433.7,74.1,-17.1,0.8,0,0.417,"WA","WA"
-3,"T1",65.3,15.1,56.9,-14.7,381.7,73.3,306.8,22.2,384.1,-30.1,426.1,-76.5,18.6,0.4,0,0.083,"WA","WA"
42,"T1",78.4,2.0,39.5,2.7,437.1,17.9,289.7,39.3,434.6,-80.6,383.5,-33.9,18.7,2.3,-7,0.477,"WA","WA"
56,"T1",78.6,1.8,57.0,-14.8,480.1,-25.1,260.4,68.6,412.2,-58.2,513.4,-163.8,14.7,0.8,0,0.135,"WA","WA"
37,"T1",74.6,5.8,50.8,-8.6,436.6,18.4,318.6,10.4,367.3,-13.3,439.5,-89.9,18.7,0.5,1,0.333,"WA","WA"
3,"B",57.9,22.5,51.3,-9.1,346.1,108.9,407.3,-78.3,371.8,-17.8,355.4,-5.8,38.2,0.1,0,0.083,"WA","AC"
-7,"T1",53.1,18.7,63.3,13.5,201.9,-10.1,378.4,126.8,567.9,109.3,502.9,-32.5,-21.1,-0.2,0,-0.135,"WA","SB"
28,"T1",69.1,2.7,67.2,9.6,306.5,-114.7,421.0,84.2,529.9,147.3,422.0,48.4,-8.8,0.7,7,0.282,"WA","WA"
22,"T1",70.3,1.5,68.1,8.7,305.0,-113.2,406.7,98.5,528.9,148.3,499.9,-29.5,4.0,-0.3,0,0.199,"WA","WA"
18,"T1",78.5,-6.7,66.8,10.0,348.3,-156.5,414.6,90.6,527.2,150.0,410.9,59.5,5.0,0.0,-7,0.434,"WA","WA"
11,"T1",67.7,4.1,64.1,12.7,272.5,-80.7,452.9,52.3,569.9,107.3,415.0,55.4,2.0,-0.2,-6,0.115,"WA","WA"
31,"T1",75.3,-3.5,58.8,18.0,292.5,-100.7,384.2,121.0,570.7,106.5,443.6,26.8,-14.4,-0.1,1,0.365,"WA","SB"
8,"T1",64.4,7.4,63.0,13.8,235.2,-43.4,424.8,80.4,590.4,86.8,472.5,-2.1,16.2,-0.6,0,0.115,"WA","BT"
3,"T1",63.1,8.7,67.8,9.0,268.3,-76.5,491.1,14.1,547.6,129.6,456.7,13.7,25.7,0.6,-7,0.199,"WA","BT"
19,"B",65.1,6.7,69.4,7.4,237.5,-45.7,399.5,105.7,608.6,68.6,491.3,-20.9,-0.8,-0.2,0,0.032,"WA","CU"
17,"T1",60.1,-8.7,61.5,2.1,409.4,-8.8,330.7,22.5,370.1,-10.5,496.0,-33.4,2.0,-0.1,0,0.083,"WA","WA"
4,"T1",50.4,1.0,53.8,9.8,413.8,-13.2,329.3,23.9,354.3,5.3,460.9,1.7,14.3,0.3,-2,0.136,"WA","SB"
7,"T1",46.8,4.6,72.0,-8.4,364.8,35.8,404.1,-50.9,354.6,5.0,408.3,54.3,-16.7,-0.6,-7,-0.250,"WA","WA"
-17,"T1",50.8,0.6,67.6,-4.0,354.5,46.1,318.9,34.3,386.9,-27.3,482.6,-20.0,1.9,-0.2,0,-0.167,"WA","WA"
17,"N",58.9,-7.5,60.6,3.0,410.9,-10.3,345.0,8.2,371.1,-11.5,418.1,44.5,-10.8,0.9,0,0.167,"WA","WA"
37,"N",60.0,-8.6,57.2,6.4,350.3,50.3,483.1,-129.9,394.3,-34.7,306.6,156.0,1.5,0.4,-5,0.227,"WA","WA"
25,"T1",61.6,-2.2,52.3,16.5,342.6,-34.4,357.2,61.0,478.2,51.2,311.8,68.8,-4.8,0.0,0,0.235,"WA","MA"
25,"T1",64.0,-4.6,59.8,9.0,304.1,4.1,515.6,-97.4,479.2,50.2,265.6,115.0,-0.5,0.5,0,0.144,"WA","WA"
6,"T1",62.9,-3.5,63.2,5.6,364.7,-56.5,377.5,40.7,456.0,73.4,377.1,3.5,-12.8,1.0,0,0.083,"WA","WA"
18,"T1",72.3,-12.9,62.8,6.0,406.5,-98.3,371.1,47.1,453.3,76.1,366.0,14.6,1.0,0.3,7,0.235,"WA","WA"
-37,"T1",55.4,4.0,83.3,-14.5,258.0,50.2,438.9,-20.7,518.6,10.8,453.1,-72.5,15.1,-0.7,0,-0.500,"WA","WA"
12,"T1",63.8,-13.0,70.2,-1.6,559.1,53.9,245.9,54.1,310.5,-159.9,553.1,-124.1,-3.5,-0.2,-1,-0.343,"WA","WA"
34,"T1",63.6,-12.8,52.7,15.9,516.1,96.9,275.2,24.8,332.9,-182.3,423.2,5.8,0.5,1.3,0,0.000,"WA","WA"
-31,"T1",46.5,4.3,74.5,-5.9,471.0,142.0,377.5,-77.5,250.1,-99.5,391.5,37.5,-18.2,-1.0,0,-0.477,"WA","WA"
7,"T1",62.7,-5.9,68.0,17.2,312.0,12.0,558.9,-54.1,390.2,-38.8,263.9,113.3,-1.5,0.2,0,-0.091,"WA","WA"
-18,"T1",53.5,3.3,78.4,6.8,316.2,7.8,394.7,110.1,382.8,-31.4,439.9,-62.7,-1.1,-0.4,0,-0.485,"WA","WA"
-7,"T1",54.1,2.7,91.5,-6.3,265.9,58.1,482.2,22.6,429.6,-78.2,451.4,-74.2,14.1,-1.0,-7,-0.735,"WA","WA"
-34,"T1",49.5,7.3,82.8,2.4,326.5,-2.5,479.9,24.9,350.5,0.9,365.6,11.6,-19.7,-0.8,0,-0.568,"WA","WA"
-14,"T1",44.6,-7.8,74.4,2.0,300.9,-50.5,301.6,117.6,390.0,27.4,657.3,-142.1,-18.4,-1.3,0,-0.394,"WA","B2"
23,"T1",61.0,-24.2,66.6,9.8,377.6,-127.2,371.6,47.6,397.3,20.1,433.3,81.9,1.0,-1.5,0,0.091,"WA","WA"
-31,"T1",50.2,-13.4,63.9,12.5,301.8,-51.4,409.9,9.3,440.0,-22.6,437.4,77.8,-2.0,-1.7,0,-0.227,"WA","WA"
6,"T1",51.6,-14.8,67.0,9.4,335.8,-85.4,378.0,41.2,400.0,17.4,444.4,70.8,-12.8,-0.8,0,-0.061,"WA","WA"
18,"T1",52.8,-16.0,67.9,8.5,334.3,-83.9,363.7,55.5,399.0,18.4,522.3,-7.1,0.0,-1.8,0,-0.144,"WA","WA"
-16,"T1",61.5,10.1,74.0,-23.8,246.2,38.4,384.0,-75.6,505.2,-2.6,469.9,-55.7,15.2,-0.6,-1,-0.250,"WA","WA"
45,"T1",68.1,3.5,49.9,0.3,363.8,-79.2,283.5,24.9,448.7,53.9,450.7,-36.5,-26.4,-0.3,7,0.212,"WA","SB"
31,"T1",74.2,-2.6,61.0,-10.8,394.9,-110.3,250.1,58.3,486.5,16.1,545.7,-131.5,-3.9,0.4,0,0.051,"WA","WA"
7,"T1",70.1,1.5,50.5,-0.3,292.3,-7.7,460.7,-152.3,465.8,36.8,282.4,131.8,-0.4,0.6,7,0.394,"WA","WA"
30,"T1",74.0,-2.4,43.5,6.7,351.9,-67.3,279.4,29.0,508.9,-6.3,415.8,-1.6,0.1,1.9,0,0.394,"WA","WA"
-5,"B",61.3,10.3,48.5,1.7,303.7,-19.1,279.0,29.4,511.5,-8.9,422.1,-7.9,8.6,0.1,0,0.051,"WA","B2"
-29,"T1",48.6,9.0,61.0,5.4,319.5,17.3,500.1,-78.9,387.2,-13.6,290.6,92.0,45.8,-1.2,0,-0.500,"WA","IN"
-3,"T1",54.5,3.1,82.1,-15.7,272.3,64.5,440.4,-19.2,440.7,-67.1,454.1,-71.5,27.9,-1.7,0,-0.583,"WA","WA"
17,"T1",63.1,-5.5,58.6,7.8,318.4,18.4,517.1,-95.9,401.3,-27.7,266.6,116.0,12.3,-0.5,0,0.061,"WA","WA"
10,"T1",71.4,-13.8,61.6,4.8,420.8,-84.0,372.6,48.6,375.4,-1.8,367.0,15.6,13.8,-0.7,0,0.152,"WA","WA"
2,"T1",53.9,3.7,69.0,-2.6,322.6,14.2,352.9,68.3,393.9,-20.3,442.6,-60.0,12.7,-1.1,0,-0.333,"WA","WA"
37,"T1",52.5,-0.9,35.9,-4.1,317.6,-27.6,231.1,-49.5,416.7,68.9,396.4,45.2,6.4,-0.1,-7,0.386,"AC","IN"
-11,"T1",47.8,3.8,44.8,-13.0,253.4,36.6,184.8,-3.2,443.6,42.0,503.4,-61.8,-24.2,0.0,0,0.135,"AC","AC"
38,"T1",63.6,-12.0,37.1,-5.3,347.3,-57.3,200.8,-19.2,499.4,-13.8,409.8,31.8,-5.1,-0.5,-7,0.386,"AC","MA"
11,"T1",49.0,2.6,42.6,-10.8,296.2,-6.2,233.4,-51.8,467.4,18.2,444.5,-2.9,2.9,-0.6,0,0.167,"AC","AC"
5,"T1",54.5,-2.9,40.4,-8.6,278.5,11.5,288.3,-106.7,495.5,-9.9,382.1,59.5,-3.5,-0.1,0,0.386,"AC","AC"
20,"T1",43.5,8.1,36.7,-4.9,252.2,37.8,215.2,-33.6,434.3,51.3,411.0,30.6,-7.6,-0.3,0,0.167,"AC","AC"
6,"B",50.2,1.4,52.0,-20.2,252.9,37.1,293.3,-111.7,504.6,-19.0,443.3,-1.7,-11.3,0.3,0,0.058,"AC","WA"
1,"T1",57.5,-4.9,49.6,-14.4,292.2,13.8,355.5,-114.3,536.2,-73.0,403.4,-11.4,-11.9,0.2,0,0.212,"AC","B2"
-6,"T1",40.5,12.1,44.7,-9.5,270.9,35.1,258.2,-17.0,383.8,79.4,411.5,-19.5,-16.2,0.3,-5,-0.083,"AC","AC"
-3,"T1",42.2,10.4,43.4,-8.2,243.8,62.2,265.6,-24.4,452.4,10.8,438.8,-46.8,-4.6,1.0,0,-0.083,"AC","AC"
30,"T1",71.6,-19.0,27.3,7.9,354.6,-48.6,202.6,38.6,490.9,-27.7,361.5,30.5,0.6,1.4,2,0.667,"AC","IN"
29,"T1",63.4,-10.8,33.7,1.5,360.3,-54.3,247.7,-6.5,435.6,27.6,317.0,75.0,-14.9,1.5,0,0.576,"AC","AC"
21,"T1",48.3,4.3,46.5,-11.3,261.4,44.6,214.6,26.6,432.4,30.8,478.6,-86.6,-28.8,1.0,0,0.051,"AC","AC"
-45,"T1",29.0,3.2,70.9,3.3,220.5,33.7,398.0,16.6,275.2,-33.2,394.2,13.8,9.6,-1.5,1,-0.755,"AC","AC"
-7,"T1",42.2,-10.0,71.3,2.9,281.7,-27.5,526.0,-111.4,343.8,-101.8,320.5,87.5,41.3,-0.3,-7,-0.576,"AC","IN"
-25,"T1",36.2,-4.0,55.6,18.6,231.0,23.2,361.1,53.5,334.6,-92.6,399.3,8.7,-0.2,-1.5,-2,-0.492,"AC","AC"
-31,"T1",38.1,-5.9,66.0,8.2,235.5,18.7,301.3,113.3,321.8,-79.8,486.6,-78.6,-13.9,-0.5,0,-0.524,"AC","AC"
-38,"T1",44.8,-12.6,61.6,12.6,260.6,-6.4,404.8,9.8,373.7,-131.7,365.3,42.7,6.8,-0.6,0,-0.273,"AC","AC"
3,"T1",43.1,14.7,49.1,-5.1,211.9,-23.9,246.0,-29.2,434.8,130.4,416.3,-14.7,12.6,-0.7,0,-0.135,"AC","AC"
24,"T1",55.7,2.1,35.8,8.2,281.3,-93.3,214.9,1.9,468.1,97.1,351.6,50.0,31.5,0.1,0,0.524,"AC","BE"
17,"T1",57.6,0.2,46.5,-2.5,227.5,-39.5,305.9,-89.1,535.3,29.9,362.1,39.5,20.7,-0.1,0,0.252,"AC","AC"
8,"T1",53.9,3.9,46.5,-2.5,259.7,-71.7,243.2,-26.4,467.4,97.8,449.9,-48.3,33.8,0.2,-2,0.161,"AC","AC"
-5,"T1",46.6,11.2,42.8,1.2,201.2,-13.2,232.8,-16.0,474.1,91.1,391.0,10.6,16.6,-0.3,0,0.032,"AC","AC"
5,"N",41.8,16.0,55.8,-11.8,187.4,0.6,299.1,-82.3,436.8,128.4,391.0,10.6,23.5,-1.0,0,-0.231,"AC","AC"
-3,"B",45.9,11.9,56.4,-12.4,187.0,1.0,321.2,-104.4,494.3,70.9,409.6,-8.0,40.6,-0.6,0,-0.301,"AC","BT"
6,"T1",44.7,-7.7,38.1,2.1,292.0,15.6,205.4,2.4,406.3,-15.7,427.9,-0.7,-10.9,0.8,-7,0.129,"AC","AC"
15,"T1",37.7,-0.7,44.8,-4.6,292.5,15.1,278.7,-70.9,353.8,36.8,363.1,64.1,16.9,0.3,0,0.129,"AC","BE"
-3,"T1",36.2,0.8,40.9,-0.7,261.0,46.6,228.3,-20.5,386.8,3.8,403.8,23.4,2.9,0.7,0,0.000,"AC","AC"
1,"T1",36.1,0.9,46.4,-6.2,274.4,33.2,256.9,-49.1,391.3,-0.7,445.2,-18.0,15.1,0.0,7,-0.083,"AC","AC"
13,"T1",47.2,-10.2,44.6,-4.4,287.3,20.3,301.4,-93.6,448.0,-57.4,374.9,52.3,7.0,0.9,0,0.220,"AC","AC"
-7,"T1",34.9,2.1,49.6,-9.4,297.6,10.0,266.1,-58.3,364.9,25.7,442.6,-15.4,9.4,-0.1,0,-0.186,"AC","SE"
-28,"B",42.6,-5.6,50.1,-9.9,304.0,3.6,282.4,-74.6,419.0,-28.4,508.1,-80.9,12.6,0.8,0,0.000,"AC","MW"
-4,"T1",42.1,6.9,51.3,-1.3,255.4,14.2,318.7,12.7,445.1,53.1,416.4,-46.8,-5.0,-1.2,0,-0.212,"AC","AC"
-12,"T1",42.3,6.7,57.1,-7.1,244.5,25.1,438.1,-106.7,450.2,48.0,301.3,68.3,1.7,-1.7,0,-0.462,"AC","BE"
12,"T1",47.7,1.3,51.7,-1.7,286.0,-16.4,308.3,23.1,473.7,24.5,408.5,-38.9,-6.7,-0.8,0,-0.129,"AC","AC"
-19,"T1",37.4,11.6,58.8,-8.8,228.2,41.4,356.4,-25.0,403.3,94.9,375.0,-5.4,-10.3,-1.2,0,-0.392,"AC","AC"
-15,"T1",40.4,8.6,50.8,-0.8,225.6,44.0,310.7,20.7,469.9,28.3,427.6,-58.0,-9.6,-0.2,0,-0.295,"AC","AC"
20,"T1",50.7,3.5,37.7,-9.3,237.8,37.4,228.2,7.6,464.4,-33.4,375.0,-70.6,-24.6,0.2,-7,0.212,"AC","B2"
20,"T1",45.1,9.1,37.2,-8.8,284.1,-8.9,320.9,-85.1,380.9,50.1,296.8,7.6,-2.9,0.0,0,0.250,"AC","BE"
45,"T1",64.2,-10.0,30.3,-1.9,344.9,-69.7,245.0,-9.2,419.5,11.5,273.2,31.2,1.3,1.2,0,0.659,"AC","AC"
18,"T1",53.3,0.9,32.2,-3.8,275.8,-0.6,219.4,16.4,426.5,4.5,366.5,-62.1,-9.8,0.5,7,0.295,"AC","AC"
-4,"T1",47.2,7.0,32.7,-4.3,241.5,33.7,271.7,-35.9,429.1,1.9,347.5,-43.1,1.1,-0.3,0,0.167,"AC","AC"
8,"T1",50.3,3.9,40.9,-12.5,288.8,-13.6,260.5,-24.7,440.1,-9.1,375.9,-71.5,14.5,0.1,0,0.167,"AC","AC"
-9,"T1",41.8,-5.8,60.5,-8.1,269.0,-66.0,306.4,-30.0,464.1,-35.5,439.4,-17.4,20.8,-1.1,0,-0.315,"AC","BT"
14,"T1",42.1,-6.1,56.2,-3.8,251.7,-48.7,316.7,-40.3,438.0,-9.4,505.5,-83.5,23.5,0.0,-2,-0.129,"AC","MW"
2,"T1",41.2,-5.2,52.9,-0.5,252.7,-49.7,280.8,-4.4,438.9,-10.3,434.7,-12.7,24.3,-0.4,7,-0.129,"AC","AC"
2,"T1",33.9,2.1,52.0,0.4,192.3,10.7,283.2,-6.8,435.1,-6.5,453.8,-31.8,21.4,0.2,-2,-0.295,"AC","AC"
-3,"T1",43.0,-7.0,50.7,1.7,267.2,-64.2,273.0,3.4,399.1,29.5,460.1,-38.1,31.0,0.4,-7,0.000,"AC","AC"
3,"T1",55.1,-19.1,42.3,10.1,308.8,-105.8,265.3,11.1,418.3,10.3,332.0,90.0,11.1,0.7,-7,0.364,"AC","AC"
-4,"T1",33.7,7.9,51.5,-16.1,217.8,31.0,297.9,-83.5,344.4,36.0,381.7,1.3,6.9,-0.7,0,-0.263,"AC","AC"
-7,"T1",47.0,-5.4,35.7,-0.3,262.6,-13.8,208.7,5.7,401.2,-20.8,405.8,-22.8,-13.8,0.1,0,0.129,"AC","AC"
-21,"T1",38.4,3.2,44.0,-8.6,245.0,3.8,260.2,-45.8,386.2,-5.8,423.1,-40.1,12.2,-0.7,-5,-0.083,"AC","AC"
4,"T1",43.5,-1.9,47.3,-11.9,285.2,-36.4,218.5,-4.1,423.5,-43.1,437.5,-54.5,11.7,-1.1,-1,0.000,"AC","CU"
21,"T1",39.5,2.1,36.8,-1.4,260.0,-11.2,216.3,-1.9,388.0,-7.6,390.0,-7.0,-16.5,-0.5,0,0.220,"AC","SB"
6,"T1",45.8,-4.2,42.2,-6.8,290.1,-41.3,242.0,-27.6,375.0,5.4,440.6,-57.6,17.2,0.5,0,0.129,"AC","AC"
14,"B",38.8,2.8,40.7,-5.3,270.9,-22.1,310.2,-95.8,355.6,24.8,336.1,46.9,-6.9,-0.4,0,0.083,"AC","BE"
12,"T1",57.8,-4.4,55.4,-9.0,290.0,-4.8,297.1,5.3,526.9,-79.5,471.1,-21.9,-21.0,-0.3,0,-0.053,"AC","MA"
31,"T1",63.8,-10.4,39.3,7.1,349.9,-64.7,278.3,24.1,427.7,19.7,345.6,103.6,-13.2,1.1,0,0.492,"AC","AC"
5,"T1",48.7,4.7,52.1,-5.7,251.0,34.2,245.2,57.2,424.5,22.9,507.2,-58.0,-27.1,0.6,0,-0.032,"AC","AC"
48,"T1",72.0,-18.6,32.9,13.5,344.2,-59.0,233.2,69.2,483.0,-35.6,390.1,59.1,2.3,1.0,7,0.583,"AC","IN"
10,"T1",46.8,6.6,41.7,4.7,246.5,38.7,305.0,-2.6,437.3,10.1,419.9,29.3,-13.4,-0.4,0,0.000,"AC","AC"
